,Unnamed: 0,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
1536,1536,104.72894732809549,73.29788406266086,10.397743225097656,12.854945182800291,reshape-n826,2,0.19114838085737865,1
1537,1537,31.78409153332942,39.99442216497985,5.439608270471746,7.217167442495173,reshape-n827,11,0.24629595837794166,1
1538,1538,35.01794385060799,42.589518215865226,5.593688726425171,7.858112859725952,reshape-n828,10,0.28816385991429394,1
1539,1539,34.74206602897323,42.82939611914802,5.337643355131149,8.082961479822794,reshape-n829,12,0.3396426089057437,1
1540,1540,150.7030132073685,87.60855387356534,12.44345645904541,15.360749435424804,reshape-n82,5,0.18991866175823177,1
1541,1541,108.23367918818175,73.99812449480014,10.66757161276681,12.82802895137242,reshape-n830,7,0.16841693659994986,1
1542,1542,65.85438984442648,57.83290655500305,8.236007404327392,10.113946914672852,reshape-n831,5,0.18567820517438458,1
1543,1543,30.949549412380872,39.53996281627462,5.424878974755605,7.0989870230356855,reshape-n832,12,0.2358235115584413,1
1544,1544,30.352819969528674,38.115892845922026,5.30042610168457,6.776848729451498,reshape-n833,15,0.2178627097504102,1
1545,1545,117.21977766409805,77.87308535240491,10.582817395528158,14.0713259379069,reshape-n834,6,0.24791612089526052,1
1546,1546,144.56391351953542,94.2882610210396,9.408979098002115,19.65301322937012,reshape-n835,3,0.5212449618697136,1
1547,1547,121.73115172730884,79.76376598389302,10.650078455607096,14.55551052093506,reshape-n836,6,0.26831295678092615,1
1548,1548,114.95698402462077,77.97899185535671,10.052566289901732,14.558509826660156,reshape-n837,4,0.3095058210220768,1
1549,1549,90.50974350186452,68.61254015905487,9.386663794517515,12.314606189727783,reshape-n838,4,0.23776175625109378,1
1550,1550,104.0861010965414,72.78414307405302,10.315649032592772,12.786165714263916,reshape-n839,2,0.19321794640242304,1
1551,1551,77.52803571697213,62.61671839434103,9.32083511352539,10.590441703796388,reshape-n83,1,0.11988230762989593,1
1552,1552,100.752178783185,71.27567914932055,10.82541036605835,11.850489616394045,reshape-n840,2,0.0865010040528278,1
1553,1553,94.85059614054788,69.64830170500468,9.44818115234375,12.59388542175293,reshape-n841,5,0.24978028337273314,1
1554,1554,70.31070225350891,59.64871014474147,8.808241208394369,10.149842898050943,reshape-n842,3,0.13217955224845893,1
1555,1555,111.74479642579992,76.69195143472359,10.001226425170898,14.226044654846191,reshape-n843,1,0.29697771461978945,1
1556,1556,253.89213662110367,113.09746046012351,17.29314422607422,18.69327545166016,reshape-n844,1,0.07490026181910216,1
1557,1557,128.84845822769933,82.06402309519574,10.891901969909668,15.062103271484377,reshape-n845,1,0.27686712980316286,1
1558,1558,118.87322996882416,77.74948409360373,11.265244483947754,13.435491561889648,reshape-n846,1,0.1615309025311656,1
1559,1559,89.5067455118396,67.15377227008398,10.21367645263672,11.146473248799644,reshape-n847,3,0.08368537521618113,1
1560,1560,104.46779958947752,72.59505985944206,10.730299186706542,12.34207706451416,reshape-n848,5,0.13059210936559368,1
1561,1561,116.58016891063538,77.2340142770391,10.693848927815756,13.785213947296144,reshape-n849,6,0.2242522336830858,1
1562,1562,144.34505259736366,85.72031796605273,12.464512825012209,14.755520105361938,reshape-n84,4,0.1552644206365326,1
1563,1563,116.12021787693293,77.94550962469854,10.086768341064452,14.510479164123534,reshape-n850,5,0.30486318012133573,1
1564,1564,93.6575419459046,68.31164004960775,9.713613748550417,11.963329792022703,reshape-n851,4,0.1880509927070994,1
1565,1565,109.838151864478,75.19615445634258,10.32715924580892,13.454867045084637,reshape-n852,3,0.23245921262509525,1
1566,1566,88.64903181081128,67.0360788222542,9.563414573669434,11.708022594451904,reshape-n853,2,0.1831742297626534,1
1567,1567,125.19933069762388,79.71130225946096,11.155685583750406,14.10643990834554,reshape-n854,6,0.2091778183416378,1
1568,1568,119.45377450656868,78.14458825499854,10.876335144042969,13.89933853149414,reshape-n855,5,0.21749260805479542,1
1569,1569,150.2407466244334,88.19209841921928,11.859628041585289,16.05361334482829,reshape-n856,3,0.2612486804781618,1
1570,1570,119.38518269975532,79.79530304314291,10.184653759002686,14.966946125030518,reshape-n857,2,0.3195235905893983,1
1571,1571,105.0202121461882,72.85329353343323,10.84199857711792,12.322612762451172,reshape-n858,2,0.12015424113990686,1
1572,1572,142.3735904055712,86.58236829952428,11.380772908528646,15.961432139078775,reshape-n859,3,0.28698297186849453,1
1573,1573,63.36143288693192,57.112436012679154,7.959129452705383,10.140904903411863,reshape-n85,4,0.21514603198501855,1
1574,1574,108.76254495466836,74.71134523745077,10.254278659820557,13.417423963546751,reshape-n860,4,0.23574907615053486,1
1575,1575,116.0379142326925,76.89841999111397,10.881669044494627,13.509374618530272,reshape-n861,4,0.1945097865915514,1
1576,1576,127.1587855845869,80.97301594201369,11.192351818084717,14.46852970123291,reshape-n862,4,0.22643474843674127,1
1577,1577,123.15742395951948,79.44629441340679,11.13440450032552,14.064099629720053,reshape-n863,3,0.20831018028367373,1
1578,1578,70.65137840567154,59.71961227876795,8.572035074234009,10.38401714960734,reshape-n864,6,0.1744972152171233,1
1579,1579,140.07943532001676,85.08104051291912,11.539198875427246,15.389997863769532,reshape-n865,5,0.2502143939478816,1
1580,1580,115.97705628962584,76.95464436314879,11.057579612731931,13.3716552734375,reshape-n866,5,0.17305827987522454,1
1581,1581,112.84227648900742,76.05949342725023,10.70317006111145,13.4274001121521,reshape-n867,4,0.20288589215235792,1
1582,1582,108.27454001385964,74.3476665649678,10.66940951347351,12.92856764793396,reshape-n868,4,0.17474156426148818,1
1583,1583,137.73486687791507,85.32957373060933,11.077218532562256,15.85180687904358,reshape-n869,4,0.3012015212469835,1
1584,1584,129.74650781966,80.98640115527623,11.97791544596354,13.765612284342447,reshape-n86,3,0.1298668596392407,1
1585,1585,110.23807518075704,75.67685430906695,10.222749471664429,13.732985734939575,reshape-n870,4,0.2556061974450592,1
1586,1586,116.30341762513932,77.34175113125715,10.792414665222168,13.732098579406738,reshape-n871,6,0.2140739011729096,1
1587,1587,119.09038046878337,78.98743924819065,10.453985977172852,14.504835510253908,reshape-n872,5,0.2792757994544225,1
1588,1588,111.8674385799872,75.50434921167677,10.725926399230955,13.237174352010092,reshape-n873,3,0.18971178334580133,1
1589,1589,135.8627157482908,83.67633937327987,11.5477294921875,14.969879150390623,reshape-n874,3,0.22860235702796744,1
1590,1590,181.1453797601332,96.17623453569765,13.450734615325928,17.05640411376953,reshape-n875,2,0.2113968146153836,1
1591,1591,131.83162676819694,82.3554649176601,11.348063945770264,14.75390601158142,reshape-n876,4,0.23084341618671428,1
1592,1592,108.20392566582548,74.68977536603686,10.304568672180176,13.36098346710205,reshape-n877,5,0.2287567230696379,1
1593,1593,107.98181166696806,74.59518896287727,10.383070309956867,13.252449671427408,reshape-n878,3,0.21651690310939192,1
1594,1594,105.41798177860738,73.52524189463001,10.30781094233195,13.012460708618164,reshape-n879,6,0.20785075373906203,1
1595,1595,115.57446428499618,75.9733344397173,11.47574758529663,12.691205978393556,reshape-n87,6,0.09577170169377217,1
1596,1596,111.08169465718773,75.087487889098,11.074030240376793,12.7817169825236,reshape-n880,3,0.13360386124037338,1
1597,1597,102.195223141316,72.22673539481413,10.195130109786987,12.724045515060425,reshape-n881,4,0.19875089273141663,1
1598,1598,72.06223181312531,60.63933488539072,8.664896011352539,10.58628273010254,reshape-n882,3,0.181497771005724,1
1599,1599,84.05194181087013,65.17928037738007,9.443744341532389,11.259190877278646,reshape-n883,3,0.16124129660239425,1
1600,1600,105.73834569814916,73.8212525641367,9.98920601606369,13.374123215675354,reshape-n884,8,0.2530945128159368,1
1601,1601,109.1976039825394,74.79203703079195,10.511414051055908,13.214012622833252,reshape-n885,4,0.2045251997949032,1
1602,1602,66.88148046556378,58.157107844389806,8.57272720336914,9.914886474609377,reshape-n886,2,0.13536809268339242,1
1603,1603,98.29694956366474,70.85257171168577,10.091147422790527,12.402510643005373,reshape-n887,1,0.18636252664845582,1
1604,1604,69.25717636947446,58.01136212424336,8.147977352142334,10.25671895345052,reshape-n888,3,0.20559611810351616,1
1605,1605,94.3742854075718,69.40330785455603,9.865408261617024,12.15695179833306,reshape-n889,9,0.18849655528207723,1
1606,1606,78.37764494565182,63.20899292788145,8.89127492904663,11.152599143981934,reshape-n88,5,0.20276208135352367,1
1607,1607,78.64736767662163,64.03249188383637,8.664525985717773,11.592692693074545,reshape-n890,3,0.2525872793217449,1
1608,1608,130.10821688837336,81.99828616901854,11.230122566223145,14.751301765441896,reshape-n891,1,0.23870294670995565,1
1609,1609,93.84255364517752,68.62556887597785,10.444300889968872,11.388282775878906,reshape-n892,4,0.08289062578507857,1
1610,1610,102.66658675756264,72.91421162154418,9.90114906855992,13.175584384373256,reshape-n893,7,0.24852296644215188,1
1611,1611,97.2581227497399,70.37140016474424,9.981080436706543,12.350913429260254,reshape-n894,5,0.19187511969271812,1
1612,1612,128.5908326545906,80.591181202826,11.50461769104004,14.071184794108072,reshape-n895,3,0.1823987916172284,1
1613,1613,112.64797308176544,77.88936538564711,9.70207667350769,14.788130760192873,reshape-n896,4,0.34392812514046556,1
1614,1614,82.82613795552848,64.39078273936295,9.35875061580113,11.091384206499372,reshape-n897,7,0.15621436949979128,1
1615,1615,103.92572197803273,73.21240586088526,10.065152168273926,13.117945671081545,reshape-n898,3,0.23271887072512346,1
1616,1616,117.99374262570144,76.23036532662107,10.786105700901576,13.379850660051618,reshape-n899,7,0.19385455227046874,1
1617,1617,105.88895842886366,73.53237524760402,10.151637172698974,13.148365592956544,reshape-n89,10,0.22791642041524077,1
1618,1618,112.7498556273063,75.35419127049096,11.16561476389567,12.783775011698404,reshape-n8,3,0.12657921829208973,1
1619,1619,124.55281895896388,79.66784540027423,11.093944549560549,14.167396863301596,reshape-n900,6,0.21693839336867451,1
1620,1620,99.3873944671059,72.03133864585729,9.535075855255126,13.216002273559573,reshape-n901,5,0.2785204135193473,1
1621,1621,111.96300881709638,75.86202587713461,10.4375422000885,13.602569341659546,reshape-n902,4,0.2326786257856272,1
1622,1622,98.53142907767074,70.44079027880615,10.317174094063896,12.06002712249756,reshape-n903,7,0.14451485147843762,1
1623,1623,113.44918496812384,76.46266872542391,10.657074356079102,13.572387886047364,reshape-n904,5,0.21479739265079892,1
1624,1624,101.70098595690614,70.74300641735869,10.486257235209148,11.998603185017904,reshape-n905,3,0.1260435007715858,1
1625,1625,83.111408392855,64.1779339022912,9.69167413711548,10.721521377563477,reshape-n906,5,0.09605420762422005,1
1626,1626,98.66655958198058,71.03267527105344,10.108072280883787,12.43781328201294,reshape-n907,2,0.18731114129992038,1
1627,1627,114.44119406219244,76.18897675302352,11.16784381866455,13.047375679016112,reshape-n908,1,0.14405439887611898,1
1628,1628,97.9612038139118,70.28422260368608,10.320048809051514,12.003914833068848,reshape-n909,4,0.14027640544221082,1
1629,1629,91.22120720714524,69.48483978127548,8.815872383117675,13.057528495788574,reshape-n90,5,0.32484371862860223,1
1630,1630,99.22230641802798,71.27006472923065,9.938303589820862,12.661028027534485,reshape-n910,8,0.21504765898885908,1
1631,1631,103.79102076460153,72.47476276913099,10.60437806447347,12.42861525217692,reshape-n911,3,0.14677718721592312,1
1632,1632,108.4851614590902,74.55500925718891,10.372129249572756,13.26579236984253,reshape-n912,10,0.21812968570562075,1
1633,1633,103.72497281106222,72.86782168335797,10.34563128153483,12.774735450744627,reshape-n913,3,0.19014907812186488,1
1634,1634,102.78820206646394,72.21788187191869,10.51281229654948,12.43019930521647,reshape-n914,3,0.15425231418955107,1
1635,1635,48.62580675720616,49.49589629111396,7.4329652190208435,8.308104574680328,reshape-n915,8,0.1053356211146581,1
1636,1636,46.09712241396612,48.085859502034815,7.1827659077114525,8.10544130537245,reshape-n916,9,0.11383407305033837,1
1637,1637,53.68034444053397,51.08957132204455,7.349209887640817,8.87118775503976,reshape-n917,14,0.17156415909857173,1
1638,1638,45.376992083493946,48.03784125660605,6.948964422399348,8.308695663105357,reshape-n918,11,0.1636515881480503,1
1639,1639,83.98220569710074,65.16881189372548,9.36383295059204,11.32913875579834,reshape-n919,2,0.17347354000765874,1
1640,1640,89.9683403410675,68.46409077408606,9.246758937835692,12.413494348526,reshape-n91,4,0.25510426973903055,1
1641,1641,47.33609061259953,48.91279197934584,6.977574788607084,8.545667428236742,reshape-n920,13,0.1834956313006447,1
1642,1642,55.029613721578166,50.83583456135211,7.217049241065979,8.906319618225098,reshape-n921,6,0.1896709807833919,1
1643,1643,47.85584444719561,49.12839483699271,7.268045822779338,8.348274072011312,reshape-n922,6,0.1293953983678593,1
1644,1644,40.91357082761152,46.0290362672248,6.3714901606241865,8.206976572672525,reshape-n923,3,0.22364952498586577,1
1645,1645,46.10736710782356,48.45600150773887,6.8733580762689765,8.501947923140092,reshape-n924,11,0.19155490736875924,1
1646,1646,58.41393249975295,54.53040159185156,7.759437203407288,9.54561734199524,reshape-n925,12,0.1871204422504749,1
1647,1647,53.01497965997722,52.92649505350731,6.823851919174194,9.87291612625122,reshape-n926,10,0.30883116680894623,1
1648,1648,40.82822532272517,45.75445251796439,6.211061557133992,8.26477837562561,reshape-n927,6,0.2484902468223971,1
1649,1649,54.316961516066726,53.31022070511545,7.006688197453816,9.835028330485024,reshape-n928,6,0.2875782395323029,1
1650,1650,51.771321069558006,51.8182667129184,7.01068605695452,9.391280038016182,reshape-n929,7,0.25348983007906767,1
1651,1651,108.6598351757247,74.4171906717011,10.347508748372396,13.246975898742676,reshape-n92,6,0.218877664799366,1
1652,1652,68.41178150184656,59.0146844664468,8.408568620681763,10.322703123092651,reshape-n930,4,0.18542957978989322,1
1653,1653,45.01376027963569,48.349041782812265,6.500613516027277,8.796965772455389,reshape-n931,11,0.26103912596981255,1
1654,1654,40.82424667368036,45.66123680417095,6.365684668223064,8.115216732025146,reshape-n932,3,0.21558660989273268,1
1655,1655,35.47387736488763,42.27226808414007,6.058147083629262,7.342891302975741,reshape-n933,11,0.17496435209735856,1
1656,1656,39.59520567354604,45.17507307489223,6.184706687927246,8.124896594456263,reshape-n934,7,0.2387956429935167,1
1657,1657,46.67204079956859,49.103979189873336,6.543931431240505,8.984273539649116,reshape-n935,9,0.2716237542900903,1
1658,1658,48.84525195244506,50.20157146178711,6.896251678466797,9.00912628173828,reshape-n936,5,0.23452602807381345,1
1659,1659,54.97353159990792,53.72294637725698,7.072864373524983,9.902107238769531,reshape-n937,3,0.28572129113763456,1
1660,1660,232.0956340120716,110.87452080308566,14.331733226776125,20.65849876403809,reshape-n938,2,0.3062548546981291,1
1661,1661,191.65141470610465,99.883797648785,13.5634126663208,18.04277610778809,reshape-n939,3,0.24826353853239858,1
1662,1662,66.41276527966222,58.3264767456246,8.040968418121338,10.44272804260254,reshape-n93,6,0.2299935050192723,1
1663,1663,126.4246774360698,80.15390033307575,11.373249689737955,14.067943255106607,reshape-n940,3,0.19154850972195167,1
1664,1664,149.49390030875847,88.00754492139276,11.813877741495768,16.037874857584637,reshape-n941,3,0.26337636087060845,1
1665,1665,108.70961420885337,74.01452003393307,11.29197120666504,12.257680892944336,reshape-n942,1,0.0787840452621971,1
1666,1666,59.917161948002686,55.20500937002462,7.978635787963867,9.557684898376465,reshape-n943,2,0.16521250984962121,1
1667,1667,132.47278861461228,82.36548711768987,11.571640491485596,14.556064367294312,reshape-n944,4,0.20502958770327712,1
1668,1668,41.5197913615742,45.79102359372438,6.50112372636795,8.023649990558624,reshape-n945,8,0.18975482055949852,1
1669,1669,149.5343852282088,87.1606539888555,12.681370735168455,15.013605117797852,reshape-n946,1,0.15534139630891539,1
1670,1670,132.30596187059237,82.83881572610318,11.166732788085938,15.052933692932127,reshape-n947,4,0.2581690044028358,1
1671,1671,132.5066148118551,82.175145947074,11.560651779174805,14.496575355529783,reshape-n948,4,0.2025253209362346,1
